typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210701","2021","7","202107","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7654951","false","8","kg","7654951","false","7654951","false","0","false",,"9518134","9518134","0","false","true",
"C","M","20210701","2021","7","202107","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7949","false","8","kg","7949","false","7949","false","0","false",,"9948.06","9948.06","0","false","true",
"C","M","20210701","2021","7","202107","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52182.5","false","8","kg","52182.5","false","52182.5","false","0","false","0","76914","76914","0","false","true",
"C","M","20210701","2021","7","202107","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","20.192","20.192","0","false","true",
"C","M","20210701","2021","7","202107","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38109600.7","false","8","kg","38109600.7","false","38109600.7","false","0","false","0","39813698.522","39813698.522","0","false","true",
"C","M","20210701","2021","7","202107","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85165","false","8","kg","85165","false","85165","false","0","false","0","133601","133601","0","false","true",
"C","M","20210701","2021","7","202107","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2894826","false","8","kg","2894826","false","2894826","false","0","false",,"2896521.58","2896521.58","0","false","true",
"C","M","20210701","2021","7","202107","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15277.172","true","-1","N/A","0","false","15277.172","true","22222","false",,"19182.961","19182.961","6","false","true",
"C","M","20210701","2021","7","202107","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328100","false","8","kg","328100","false","328100","false","0","false",,"251805.681","251805.681","0","false","true",
"C","M","20210701","2021","7","202107","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24264","false","8","kg","24264","false","24264","false","24289","false","0","9650","9650","0","false","true",
"C","M","20210701","2021","7","202107","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","410077.411","true","-1","N/A","0","false","410077.411","true","0","false",,"1700663","1700663","6","false","true",
"C","M","20210701","2021","7","202107","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1051.001","false",,"false","0","false",,"2000.252","2000.252","0","false","true",
"C","M","20210701","2021","7","202107","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9450","false","8","kg","9450","false","9450","false","0","false","0","19405.6","19405.6","0","false","true",
"C","M","20210701","2021","7","202107","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","727720.94","false","8","kg","727720.94","false","727720.94","false","0","false","0","753773.38","753773.38","0","false","true",
"C","M","20210701","2021","7","202107","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7019080","false","8","kg","7019080","false","7019080","false","0","false",,"9507420.296","9507420.296","0","false","true",
"C","M","20210701","2021","7","202107","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6323960","false","8","kg","6323960","false","6323960","false","0","false","10960231","8097895","8097895","0","false","true",
"C","M","20210701","2021","7","202107","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4028762.622","true","8","kg","4028758","false","4028762.622","true","0","false","0","4994920.414","4994920.414","6","false","true",
"C","M","20210701","2021","7","202107","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45840511.94","false","8","kg","45840511.94","false","45840511.94","false","0","false","0","47615168.644","47615168.644","0","false","true",
"C","M","20210701","2021","7","202107","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","8","kg","42","false","42","false","0","false",,"57.927","57.927","0","false","true",
"C","M","20210701","2021","7","202107","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3701.559","true","-1","N/A","0","false","3701.559","true","0","false","0","4647.906","4647.906","6","false","true",
"C","M","20210701","2021","7","202107","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7240.101","false","8","kg","7240.101","false","7240.101","false","0","false","0","9867.965","9867.965","0","false","true",
"C","M","20210701","2021","7","202107","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45481.03","false","8","kg","45481.03","false","45481.03","false","0","false","0","107910.991","107910.991","0","false","true",
"C","M","20210701","2021","7","202107","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","1212589.812","false","0","true","0","false","0","1947033.787","1947033.787","6","false","true",
"C","M","20210701","2021","7","202107","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197110.132","true","-1","N/A","0","false","197110.132","true","0","false",,"110358.22","110358.22","6","false","true",
"C","M","20210701","2021","7","202107","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107209.088","true","-1","N/A","0","false","107209.088","true","0","false",,"105956.344","105956.344","6","false","true",
"C","M","20210701","2021","7","202107","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58320","false","8","kg","58320","false","58320","false","0","false",,"86746.394","86746.394","0","false","true",
"C","M","20210701","2021","7","202107","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","38.929","38.929","0","false","true",
"C","M","20210701","2021","7","202107","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2021841","false","8","kg","2021841","false","2021841","false","0","false",,"2612455","2612455","0","false","true",
"C","M","20210701","2021","7","202107","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.8","false","8","kg","1.8","false","1.8","false","0","false","0","1.86","1.86","0","false","true",
"C","M","20210701","2021","7","202107","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13156","false","8","kg","13156","false","13156","false","0","false","0","29138.95","29138.95","0","false","true",
"C","M","20210701","2021","7","202107","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4969.491","true","-1","N/A","0","false","4969.491","true","0","false",,"6240","6240","6","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","53220013","false",,"false","0","false",,"45376571","45376571","0","false","true",
"C","M","20210701","2021","7","202107","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68500","false","21","1000 KG","68.5","false","68500","false","0","false","0","76832","76832","0","false","true",
"C","M","20210801","2021","8","202108","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3290","false","8","kg","3290","false","3290","false","3291.52","false","0","5737.781","5737.781","0","false","true",
"C","M","20210801","2021","8","202108","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41543364.44","false","8","kg","41543364.44","false","41543364.44","false","0","false",,"35149097.485","35149097.485","0","false","true",
"C","M","20210801","2021","8","202108","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70930","false","8","kg","70930","false","70930","false","0","false","0","164856.7","164856.7","0","false","true",
"C","M","20210801","2021","8","202108","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"2192","2192","0","false","true",
"C","M","20210801","2021","8","202108","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190500","false","8","kg","190500","false","190500","false","0","false",,"287437.263","287437.263","0","false","true",
"C","M","20210801","2021","8","202108","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","486445","false","8","kg","486445","false","486445","false","0","false",,"181270.988","181270.988","0","false","true",
"C","M","20210801","2021","8","202108","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66116343","false","8","kg","66116343","false","66116343","false","0","false",,"61473630","61473630","0","false","true",
"C","M","20210801","2021","8","202108","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","8","kg","50000","false","50000","false","0","false",,"148391.28","148391.28","0","false","true",
"C","M","20210801","2021","8","202108","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10550","false","8","kg","10550","false","10550","false","0","false",,"36075","36075","0","false","true",
"C","M","20210801","2021","8","202108","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5161.439","true","-1","N/A","0","false","5161.439","true","0","false","0","8433","8433","6","false","true",
"C","M","20210801","2021","8","202108","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","583442","false","8","kg","583442","false","583442","false","0","false",,"871744.427","871744.427","0","false","true",
"C","M","20210801","2021","8","202108","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","382.6","false","-1","N/A","0","false","382.6","false","0","false",,"1005.139","1005.139","0","false","true",
"C","M","20210801","2021","8","202108","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56.41","false","8","kg","56.41","false","56.41","false","0","false",,"592.69","592.69","0","false","true",
"C","M","20210801","2021","8","202108","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","200.121","200.121","0","false","true",
"C","M","20210801","2021","8","202108","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","579079","false","8","kg","579079","false","579079","false","0","false",,"268669.382","268669.382","0","false","true",
"C","M","20210801","2021","8","202108","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1361317.553","true","-1","N/A","0","false","1361317.553","true","0","false","0","2293902.755","2293902.755","6","false","true",
"C","M","20210801","2021","8","202108","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19950","false","8","kg","19950","false","19950","false","0","false",,"38696.207","38696.207","0","false","true",
"C","M","20210801","2021","8","202108","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49994","false","8","kg","49994","false","49994","false","0","false",,"83177.312","83177.312","0","false","true",
"C","M","20210801","2021","8","202108","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8401","false","8","kg","8401","false","8401","false","0","false","0","19171","19171","0","false","true",
"C","M","20210801","2021","8","202108","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","281","false","8","kg","281","false","281","false","0","false","0","559","559","0","false","true",
"C","M","20210801","2021","8","202108","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","310.03","false","8","kg","310.03","false","310.03","false","0","false",,"1218.95","1218.95","0","false","true",
"C","M","20210801","2021","8","202108","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17057","false","8","kg","17057","false","17057","false","0","false",,"34846.942","34846.942","0","false","true",
"C","M","20210801","2021","8","202108","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103613","false","8","kg","103613","false","103613","false","0","false","0","196575.268","196575.268","0","false","true",
"C","M","20210801","2021","8","202108","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1095377","false","8","kg","1095377","false","1095377","false","0","false","0","886313.97","886313.97","0","false","true",
"C","M","20210801","2021","8","202108","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9629317.25","false","8","kg","9629317.25","false","9629317.25","false","0","false",,"10636585","10636585","0","false","true",
"C","M","20210801","2021","8","202108","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3915","false","8","kg","3915","false","3915","false","0","false",,"5157.234","5157.234","0","false","true",
"C","M","20210801","2021","8","202108","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38185","false","8","kg","38185","false","38185","false","0","false","0","55214","55214","0","false","true",
"C","M","20210801","2021","8","202108","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","0","34.374","34.374","0","false","true",
"C","M","20210801","2021","8","202108","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42792970.6","false","8","kg","42792970.6","false","42792970.6","false","0","false","0","39627249.205","39627249.205","0","false","true",
"C","M","20210801","2021","8","202108","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2100","false","8","kg","2100","false","2100","false","0","false","0","3634.004","3634.004","0","false","true",
"C","M","20210801","2021","8","202108","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3188414","false","8","kg","3188414","false","3188414","false","0","false",,"3244282.462","3244282.462","0","false","true",
"C","M","20210801","2021","8","202108","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2264.782","true","-1","N/A","0","false","2264.782","true","1126","false",,"2843.8","2843.8","6","false","true",
"C","M","20210801","2021","8","202108","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","202060","false","8","kg","202060","false","202060","false","0","false",,"226233.067","226233.067","0","false","true",
"C","M","20210801","2021","8","202108","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","228371","false","8","kg","228371","false","228371","false","0","false",,"1101539","1101539","0","false","true",
"C","M","20210801","2021","8","202108","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","3.361","false",,"false","0","false",,"370.812","370.812","0","false","true",
"C","M","20210801","2021","8","202108","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1050","false","8","kg","1050","false","1050","false","0","false","0","2649.26","2649.26","0","false","true",
"C","M","20210801","2021","8","202108","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","787064.19","false","8","kg","787064.19","false","787064.19","false","0","false","0","841882.17","841882.17","0","false","true",
"C","M","20210801","2021","8","202108","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19438260","false","8","kg","19438260","false","19438260","false","0","false",,"17358717.166","17358717.166","0","false","true",
"C","M","20210801","2021","8","202108","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4329630","false","8","kg","4329630","false","4329630","false","0","false","6680725","5032373","5032373","0","false","true",
"C","M","20210801","2021","8","202108","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","909892","false","8","kg","909892","false","909892","false","0","false","0","1274056.612","1274056.612","0","false","true",
"C","M","20210801","2021","8","202108","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29122623.1","false","8","kg","29122623.1","false","29122623.1","false","0","false","0","24803415.642","24803415.642","0","false","true",
"C","M","20210801","2021","8","202108","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31","false","8","kg","31","false","31","false","0","false",,"37.67","37.67","0","false","true",
"C","M","20210801","2021","8","202108","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1625.448","false","8","kg","1625.448","false","1625.448","false","0","false","0","3139.391","3139.391","0","false","true",
"C","M","20210801","2021","8","202108","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54647.91","false","8","kg","54647.91","false","54647.91","false","0","false","0","109922.904","109922.904","0","false","true",
"C","M","20210801","2021","8","202108","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4166192.406","false","8","kg","4166192.406","false","4166192.406","false","0","false","0","4478276.401","4478276.401","0","false","true",
"C","M","20210801","2021","8","202108","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84127.389","true","-1","N/A","0","false","84127.389","true","0","false",,"58536.129","58536.129","6","false","true",
"C","M","20210801","2021","8","202108","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"270363.512","270363.512","0","false","true",
"C","M","20210801","2021","8","202108","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103715","false","8","kg","103715","false","103715","false","0","false",,"141766.168","141766.168","0","false","true",
"C","M","20210801","2021","8","202108","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","0","306.032","306.032","0","false","true",
"C","M","20210801","2021","8","202108","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3230","false","8","kg","3230","false","3230","false","0","false","0","5508.431","5508.431","0","false","true",
