typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230601","2023","6","202306","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32008","false","8","kg","32008","false","32008","false","0","false",,"40963.87","40963.87","0","false","true",
"C","M","20230601","2023","6","202306","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","87333132","false",,"false","0","false",,"48377964","48377964","0","false","true",
"C","M","20230601","2023","6","202306","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23350","false","21","1000 KG","23.35","false","23350","false","0","false",,"37360","37360","0","false","true",
"C","M","20230701","2023","7","202307","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","823.16","false","8","kg","823.16","false","823.16","false","824.89","false",,"2909.283","2909.283","0","false","true",
"C","M","20230701","2023","7","202307","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53.964","true","-1","N/A","0","false","53.964","true","0","false",,"43.404","43.404","6","false","true",
"C","M","20230701","2023","7","202307","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18325660.8","false","8","kg","18325660.8","false","18325660.8","false","0","false",,"13161269.457","13161269.457","0","false","true",
"C","M","20230701","2023","7","202307","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81315","false","8","kg","81315","false","81315","false","0","false",,"99771.771","99771.771","0","false","true",
"C","M","20230701","2023","7","202307","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25842","false","8","kg","25842","false","25809","false","0","false",,"84315","84315","0","false","true",
"C","M","20230701","2023","7","202307","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113343","false","8","kg","113343","false","113343","false","0","false",,"89916.332","89916.332","0","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","571655","false","8","kg","571655","false","571655","false","0","false",,"303261.561","303261.561","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78553355","false","8","kg","78553355","false","78553355","false","0","false",,"29524403","29524403","0","false","true",
"C","M","20230701","2023","7","202307","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8000","false","8","kg","8000","false","8000","false","0","false",,"26444","26444","0","false","true",
"C","M","20230701","2023","7","202307","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27137.9","false","8","kg","27137.9","false","27137.9","false","0","false",,"24214","24214","0","false","true",
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14166","false","8","kg","14166","false","14166","false","0","false",,"25827","25827","0","false","true",
"C","M","20230701","2023","7","202307","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","422902","false","8","kg","422902","false","422902","false","0","false",,"460346.205","460346.205","0","false","true",
"C","M","20230701","2023","7","202307","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","8","kg","150","false","150","false","0","false",,"249.375","249.375","0","false","true",
"C","M","20230701","2023","7","202307","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","565","false","8","kg","565","false","565","false","0","false",,"1121.88","1121.88","0","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","326","false","8","kg","326","false","326","false","0","false",,"652.43","652.43","0","false","true",
"C","M","20230701","2023","7","202307","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2445189.276","true","-1","N/A","0","false","2445189.276","true","0","false",,"1746927.802","1746927.802","6","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1188131.244","true","-1","N/A","0","false","1188131.244","true","0","false",,"2320137.692","2320137.692","6","false","true",
"C","M","20230701","2023","7","202307","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false",,"122.745","122.745","0","false","true",
"C","M","20230701","2023","7","202307","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9673","false","8","kg","9673","false","9673","false","0","false",,"24479","24479","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1070","false","8","kg","1070","false","1070","false","0","false",,"1807.751","1807.751","0","false","true",
"C","M","20230701","2023","7","202307","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3122","false","8","kg","3122","false","3122","false","0","false",,"3064.486","3064.486","0","false","true",
"C","M","20230701","2023","7","202307","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","900","false","8","kg","900","false","900","false","0","false",,"2075","2075","0","false","true",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6341","false","8","kg","6341","false","6341","false","0","false",,"13578.294","13578.294","0","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","226954","false","8","kg","226954","false","226954","false","0","false",,"264906.657","264906.657","0","false","true",
"C","M","20230701","2023","7","202307","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","995978","false","8","kg","995978","false","995978","false","0","false",,"481760.735","481760.735","0","false","true",
"C","M","20230701","2023","7","202307","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1549","false","8","kg","1549","false","1549","false","0","false",,"2336.659","2336.659","0","false","true",
"C","M","20230701","2023","7","202307","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5415714.8","false","8","kg","5415714.8","false","5415714.8","false","0","false",,"3696466","3696466","0","false","true",
"C","M","20230701","2023","7","202307","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17722","false","8","kg","17722","false","17722","false","0","false",,"17487.347","17487.347","0","false","true",
"C","M","20230701","2023","7","202307","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12776.74","false","8","kg","12776.74","false","12776.74","false","0","false",,"19971","19971","0","false","true",
"C","M","20230701","2023","7","202307","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"1.095","1.095","0","false","true",
"C","M","20230701","2023","7","202307","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44581000.9","false","8","kg","44581000.9","false","44581000.9","false","0","false",,"17789278.758","17789278.758","0","false","true",
"C","M","20230701","2023","7","202307","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62032","false","8","kg","62032","false","62032","false","0","false",,"87833","87833","0","false","true",
"C","M","20230701","2023","7","202307","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24730","false","8","kg","24730","false","24730","false","0","false",,"18624.187","18624.187","0","false","true",
"C","M","20230701","2023","7","202307","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1060918","false","8","kg","1060918","false","1060918","false","0","false",,"975814.753","975814.753","0","false","true",
"C","M","20230701","2023","7","202307","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16619.884","true","-1","N/A","0","false","16619.884","true","19588","false",,"22286.585","22286.585","6","false","true",
"C","M","20230701","2023","7","202307","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235846","false","8","kg","235846","false","235846","false","0","false",,"282213.918","282213.918","0","false","true",
"C","M","20230701","2023","7","202307","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98596","false","8","kg","98596","false","98596","false","0","false",,"171341","171341","0","false","true",
"C","M","20230701","2023","7","202307","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1069","false","8","kg","1069","false","1069","false","0","false",,"1332.506","1332.506","0","false","true",
"C","M","20230701","2023","7","202307","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16500","false","8","kg","16500","false","16500","false","0","false",,"30049.01","30049.01","0","false","true",
"C","M","20230701","2023","7","202307","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15218790","false","8","kg","15218790","false","15218790","false","0","false",,"11865697.303","11865697.303","0","false","true",
"C","M","20230701","2023","7","202307","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false",,"13","13","0","false","true",
"C","M","20230701","2023","7","202307","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","927401","false",,"false","0","false",,"658342.784","658342.784","0","false","true",
"C","M","20230701","2023","7","202307","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23593894","false","8","kg","23593894","false","23593894","false","0","false",,"9346090.137","9346090.137","0","false","true",
"C","M","20230701","2023","7","202307","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63","false","8","kg","63","false","63","false","0","false",,"68.56","68.56","0","false","true",
"C","M","20230701","2023","7","202307","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3276.412","false","8","kg","3276.412","false","3276.412","false","0","false",,"10062.107","10062.107","0","false","true",
"C","M","20230701","2023","7","202307","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30880.89","false","8","kg","30880.89","false","30880.89","false","0","false",,"37675.718","37675.718","0","false","true",
"C","M","20230701","2023","7","202307","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","691681.289","false","8","kg","691681.289","false","691681.289","false","0","false",,"814886.652","814886.652","0","false","true",
"C","M","20230701","2023","7","202307","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229679.185","true","-1","N/A","0","false","229679.185","true","0","false",,"89606.246","89606.246","6","false","true",
"C","M","20230701","2023","7","202307","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596822.558","true","-1","N/A","0","false","596822.558","true","0","false",,"550559.508","550559.508","6","false","true",
"C","M","20230701","2023","7","202307","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40963","false","8","kg","40963","false","40963","false","0","false",,"43433.48","43433.48","0","false","true",
"C","M","20230701","2023","7","202307","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2443949","false","8","kg","2443949","false","2443949","false","0","false",,"1680996","1680996","0","false","true",
"C","M","20230701","2023","7","202307","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"109.11","109.11","0","false","true",
"C","M","20230701","2023","7","202307","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10766","false","8","kg","10766","false","10766","false","0","false",,"34626.53","34626.53","0","false","true",
"C","M","20230701","2023","7","202307","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","73116075","false",,"false","0","false",,"38067167","38067167","0","false","true",
"C","M","20230801","2023","8","202308","24","AGO","Angola","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136","false","8","kg","136","false","136","false","0","false",,"1679.698","1679.698","0","false","true",
"C","M","20230801","2023","8","202308","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","105","false",,"false","155.74","false",,"5962.639","5962.639","0","false","true",
"C","M","20230801","2023","8","202308","52","BRB","Barbados","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","548","false","8","kg","548","false","548","false","0","false",,"4891.5","4891.5","0","false","true",
"C","M","20230801","2023","8","202308","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21395161.81","false","8","kg","21395161.81","false","21395161.81","false","0","false",,"14748337.17","14748337.17","0","false","true",
"C","M","20230801","2023","8","202308","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22193","false","8","kg","22193","false","22193","false","0","false",,"92530.198","92530.198","0","false","true",
"C","M","20230801","2023","8","202308","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92088","false","8","kg","92088","false","92088","false","0","false",,"68660.829","68660.829","0","false","true",
"C","M","20230801","2023","8","202308","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","591220","false","8","kg","591220","false","591220","false","0","false",,"262348.133","262348.133","0","false","true",
"C","M","20230801","2023","8","202308","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.44","false","8","kg","1.44","false","1.44","false","0","false",,"3.22","3.22","0","false","true",
"C","M","20230801","2023","8","202308","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53908510","false","8","kg","53908510","false","53908510","false","0","false",,"21117509","21117509","0","false","true",
"C","M","20230801","2023","8","202308","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24234","false","8","kg","24234","false","24234","false","0","false",,"24707","24707","0","false","true",
"C","M","20230801","2023","8","202308","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4945","false","8","kg","4945","false","4945","false","0","false",,"14335","14335","0","false","true",
"C","M","20230801","2023","8","202308","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462625","false","8","kg","462625","false","462625","false","0","false",,"462097.651","462097.651","0","false","true",
"C","M","20230801","2023","8","202308","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12000","false","8","kg","12000","false","24000","false","0","false",,"33600","33600","0","false","true",
"C","M","20230801","2023","8","202308","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24302.5","false","8","kg","24302.5","false","24302.5","false","0","false",,"21566.93","21566.93","0","false","true",
"C","M","20230801","2023","8","202308","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48321","false","8","kg","48321","false","48321","false","0","false",,"45236.9","45236.9","0","false","true",
"C","M","20230801","2023","8","202308","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4131503.597","true","-1","N/A","0","false","4131503.597","true","0","false",,"3026624.389","3026624.389","6","false","true",
"C","M","20230801","2023","8","202308","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"3187661.121","3187661.121","0","false","true",
"C","M","20230801","2023","8","202308","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22100","false","8","kg","22100","false","22100","false","0","false",,"18539.624","18539.624","0","false","true",
"C","M","20230801","2023","8","202308","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13228","false","8","kg","13228","false","13228","false","0","false",,"26996","26996","0","false","true",
"C","M","20230801","2023","8","202308","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3220","false","8","kg","3220","false","3220","false","0","false",,"4503.322","4503.322","0","false","true",
"C","M","20230801","2023","8","202308","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27082.75","false","8","kg","27082.75","false","27082.75","false","0","false",,"24232.39","24232.39","0","false","true",
"C","M","20230801","2023","8","202308","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.63","false","8","kg","2.63","false","2.63","false","0","false",,"501.21","501.21","0","false","true",
"C","M","20230801","2023","8","202308","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56681.214","true","-1","N/A","0","false","56681.214","true","0","false",,"19236.7","19236.7","6","false","true",
"C","M","20230801","2023","8","202308","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192153","false","8","kg","192153","false","192153","false","0","false",,"200266.117","200266.117","0","false","true",
"C","M","20230801","2023","8","202308","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5854133","false","8","kg","5854133","false","5854133","false","0","false",,"2001315.539","2001315.539","0","false","true",
"C","M","20230801","2023","8","202308","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35","false","8","kg","35","false","35","false","0","false",,"34.044","34.044","0","false","true",
