typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210401","2021","4","202104","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2264","false","8","kg","2264","false","2264","false","0","false",,"4320.438","4320.438","0","false","true",
"C","M","20210401","2021","4","202104","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8325","false","8","kg","8325","false","8133","false","0","false",,"11655","11655","0","false","true",
"C","M","20210401","2021","4","202104","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159973.4","false","8","kg","159973.4","false","159973.4","false","0","false","0","23506","23506","0","false","true",
"C","M","20210401","2021","4","202104","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1246755.035","true","-1","N/A","0","false","1246755.035","true","0","false",,"372832.717","372832.717","6","false","true",
"C","M","20210401","2021","4","202104","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10608062","false","8","kg","10608062","false","10608062","false","0","false","0","1806607.602","1806607.602","0","false","true",
"C","M","20210401","2021","4","202104","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24566674","false","8","kg","24566674","false","24566674","false","0","false",,"4890764.657","4890764.657","0","false","true",
"C","M","20210401","2021","4","202104","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100","false","8","kg","100","false","100","false","0","false","0","548.906","548.906","0","false","true",
"C","M","20210401","2021","4","202104","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","548580","false","8","kg","548580","false","548580","false","0","false","0","20120","20120","0","false","true",
"C","M","20210401","2021","4","202104","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26","false","8","kg","26","false","26","false","0","false",,"21.562","21.562","0","false","true",
"C","M","20210401","2021","4","202104","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1267809","false","8","kg","1267809","false","1267809","false","0","false","0","908450.621","908450.621","0","false","true",
"C","M","20210401","2021","4","202104","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90333023.558","true","21","1000 KG","90000","false","90333023.558","true","0","false","0","11331302.075","11331302.075","6","false","true",
"C","M","20210401","2021","4","202104","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353165190","false","8","kg","353165190","false","353165190","false","0","false",,"29676919.48","29676919.48","0","false","true",
"C","M","20210401","2021","4","202104","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90556080","false","8","kg","90556080","false","90556080","false","0","false",,"11078066","11078066","0","false","true",
"C","M","20210401","2021","4","202104","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2196","false","8","kg","2196","false","2196","false","0","false","0","5216","5216","0","false","true",
"C","M","20210401","2021","4","202104","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1925","false","8","kg","1925","false","1925","false","0","false","0","2713.266","2713.266","0","false","true",
"C","M","20210401","2021","4","202104","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","600127.3","false","8","kg","600127.3","false","600127.3","false","0","false","0","525196.39","525196.39","0","false","true",
"C","M","20210401","2021","4","202104","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","8","kg","7000","false","7000","false","0","false","0","4466.846","4466.846","0","false","true",
"C","M","20210401","2021","4","202104","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5786518","false","8","kg","5786518","false","5786518","false","0","false",,"1320908.393","1320908.393","0","false","true",
"C","M","20210401","2021","4","202104","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29584055.833","true","8","kg","29584019","false","29584055.833","true","0","false",,"3848651.238","3848651.238","6","false","true",
"C","M","20210401","2021","4","202104","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97","true","8","kg","0","false","97","true","2","false",,"19.95","19.95","6","false","true",
"C","M","20210401","2021","4","202104","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false",,"162.937","162.937","0","false","true",
"C","M","20210401","2021","4","202104","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","446628","false","8","kg","446628","false","446628","false","451356.4","false",,"140150","140150","0","false","true",
"C","M","20210401","2021","4","202104","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13378537","false","8","kg","13378537","false","13378537","false","0","false",,"3000924","3000924","0","false","true",
"C","M","20210401","2021","4","202104","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4765460","false","8","kg","4765460","false","4765460","false","0","false",,"1199409.783","1199409.783","0","false","true",
"C","M","20210401","2021","4","202104","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","263552500","false","8","kg","263552500","false","263552500","false","0","false","0","49199641.889","49199641.889","0","false","true",
"C","M","20210401","2021","4","202104","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2322605","false","8","kg","2322605","false","2322605","false","0","false","0","378348.69","378348.69","0","false","true",
"C","M","20210401","2021","4","202104","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159424494.949","false","8","kg","159424494.949","false","159424494.949","false","0","false","0","22359251.84","22359251.84","0","false","true",
"C","M","20210401","2021","4","202104","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17749210","false","8","kg","17749210","false","17749210","false","0","false",,"2199509.812","2199509.812","0","false","true",
"C","M","20210401","2021","4","202104","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3724740","false","8","kg","3724740","false","3724740","false","0","false","101229","94013","94013","0","false","true",
"C","M","20210401","2021","4","202104","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95189943.62","true","8","kg","95189940","false","95189943.62","true","0","false","0","13064054.045","13064054.045","6","false","true",
"C","M","20210401","2021","4","202104","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12617670","false","21","1000 KG","12617.67","false","12617670","false","0","false","0","2285029.289","2285029.289","0","false","true",
"C","M","20210401","2021","4","202104","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","218698","false","8","kg","218698","false","218698","false","0","false",,"75080.207","75080.207","0","false","true",
"C","M","20210401","2021","4","202104","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17582135.139","true","-1","N/A","0","false","17582135.139","true","0","false","0","3616144.35","3616144.35","6","false","true",
"C","M","20210401","2021","4","202104","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116266","false","8","kg","116266","false","116266","false","0","false","0","146696.546","146696.546","0","false","true",
"C","M","20210401","2021","4","202104","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23539090","false","8","kg","23539090","false","23539090","false","0","false","0","4187021.447","4187021.447","0","false","true",
"C","M","20210401","2021","4","202104","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22006983","false","8","kg","22006983","false","22006983","false","0","false","0","4898077.202","4898077.202","0","false","true",
"C","M","20210401","2021","4","202104","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1412000","false","8","kg","1412000","false","1412000","false","0","false",,"276518.328","276518.328","0","false","true",
"C","M","20210401","2021","4","202104","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189900","false","8","kg","189900","false","189900","false","0","false",,"7723.202","7723.202","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","8","kg","18000","false","18000","false","0","false",,"10999.935","10999.935","0","false","true",
"C","M","20210401","2021","4","202104","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","8.729","8.729","0","false","true",
"C","M","20210401","2021","4","202104","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10446505","false","8","kg","10446505","false","10446505","false","0","false",,"2133113","2133113","0","false","true",
"C","M","20210401","2021","4","202104","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61200","false","8","kg","61200","false","61200","false","0","false","0","23588.96","23588.96","0","false","true",
"C","M","20210401","2021","4","202104","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4688130","false","8","kg","4688130","false","4688130","false","0","false",,"485277.873","485277.873","0","false","true",
"C","M","20210401","2021","4","202104","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60654000","false","21","1000 KG","60654","false","60654000","false","0","false",,"10591380","10591380","0","false","true",
"C","M","20210401","2021","4","202104","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107086990","false","21","1000 KG","107086.99","false","107086990","false","0","false","0","2252835.99","2252835.99","0","false","true",
"C","M","20210401","2021","4","202104","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29434720","false","8","kg","29434720","false","29434720","false","0","false",,"7180642.192","7180642.192","0","false","true",
"C","M","20210501","2021","5","202105","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","966802.84","false","8","kg","966802.84","false","966802.84","false","0","false",,"199792.723","199792.723","0","false","true",
"C","M","20210501","2021","5","202105","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1225930","false","8","kg","1225930","false","1225926","false","0","false",,"453012","453012","0","false","true",
"C","M","20210501","2021","5","202105","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5987240","false","8","kg","5987240","false","5987240","false","0","false",,"1233939.305","1233939.305","0","false","true",
"C","M","20210501","2021","5","202105","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2077279","false","8","kg","2077279","false","2077279","false","0","false","0","199400","199400","0","false","true",
"C","M","20210501","2021","5","202105","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117373000","false","21","1000 KG","117373","false","117373000","false","0","false",,"20201168.769","20201168.769","0","false","true",
"C","M","20210501","2021","5","202105","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","492480","false","8","kg","492480","false","492480","false","0","false","0","104929","104929","0","false","true",
"C","M","20210501","2021","5","202105","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136000","false","8","kg","136000","false","136000","false","0","false",,"35122","35122","0","false","true",
"C","M","20210501","2021","5","202105","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100000","false","8","kg","100000","false","100000","false","0","false",,"25000","25000","0","false","true",
"C","M","20210501","2021","5","202105","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238943","false","8","kg","238943","false","238943","false","0","false",,"10081","10081","0","false","true",
"C","M","20210501","2021","5","202105","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","8","kg","18000","false","18000","false","0","false",,"31214.975","31214.975","0","false","true",
"C","M","20210501","2021","5","202105","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","535825","false","8","kg","535825","false","535825","false","0","false","0","93876","93876","0","false","true",
"C","M","20210501","2021","5","202105","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2250","false",,"false","0","false",,"9778.985","9778.985","0","false","true",
"C","M","20210501","2021","5","202105","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80412","false","8","kg","80412","false","80412","false","0","false","0","12303.04","12303.04","0","false","true",
"C","M","20210501","2021","5","202105","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false",,"655.88","655.88","0","false","true",
"C","M","20210501","2021","5","202105","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19000","false","8","kg","19000","false","19000","false","0","false","0","57916.532","57916.532","0","false","true",
"C","M","20210501","2021","5","202105","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1410998","false","8","kg","1410998","false","1410998","false","0","false",,"339686.946","339686.946","0","false","true",
"C","M","20210501","2021","5","202105","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34452709","false","8","kg","34452709","false","34452709","false","0","false","0","7093422.113","7093422.113","0","false","true",
"C","M","20210501","2021","5","202105","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20727630","false","8","kg","20727630","false","20727630","false","0","false",,"4118403.001","4118403.001","0","false","true",
"C","M","20210501","2021","5","202105","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","357925.235","true","8","kg","357823","false","357925.235","true","0","false","0","14004","14004","6","false","true",
"C","M","20210501","2021","5","202105","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1303184","false","8","kg","1303184","false","1303184","false","0","false","0","779770.726","779770.726","0","false","true",
"C","M","20210501","2021","5","202105","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53939148.904","true","21","1000 KG","53796","false","53939148.904","true","0","false","0","6623689.678","6623689.678","6","false","true",
"C","M","20210501","2021","5","202105","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","364762450","false","8","kg","364762450","false","364762450","false","0","false",,"32684453","32684453","0","false","true",
"C","M","20210501","2021","5","202105","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25100","false","8","kg","25100","false","25100","false","0","false","0","8847","8847","0","false","true",
"C","M","20210501","2021","5","202105","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119628450","false","8","kg","119628450","false","119628450","false","0","false",,"16047352","16047352","0","false","true",
"C","M","20210501","2021","5","202105","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false","0","156","156","0","false","true",
"C","M","20210501","2021","5","202105","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2725","false","8","kg","2725","false","2725","false","0","false","0","3934.059","3934.059","0","false","true",
"C","M","20210501","2021","5","202105","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4255540","false","8","kg","4255540","false","4255540","false","0","false","0","739028.553","739028.553","0","false","true",
"C","M","20210501","2021","5","202105","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5919249","false","8","kg","5919249","false","5919249","false","0","false",,"1302444.833","1302444.833","0","false","true",
"C","M","20210501","2021","5","202105","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30939376.292","true","8","kg","30939356","false","30939376.292","true","0","false","0","5555562.316","5555562.316","6","false","true",
"C","M","20210501","2021","5","202105","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","338936.3","false","8","kg","338936.3","false","338936.3","false","342525.4","false",,"94450","94450","0","false","true",
"C","M","20210501","2021","5","202105","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13227255","false","8","kg","13227255","false","13227255","false","0","false",,"3217681","3217681","0","false","true",
"C","M","20210501","2021","5","202105","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","594409","false","8","kg","594409","false","594409","false","0","false",,"308587.357","308587.357","0","false","true",
"C","M","20210501","2021","5","202105","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","272290500","false","8","kg","272290500","false","272290500","false","0","false","0","50333570.013","50333570.013","0","false","true",
"C","M","20210501","2021","5","202105","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11096264","false","8","kg","11096264","false","11096264","false","0","false","0","838116.6","838116.6","0","false","true",
