typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220501","2022","5","202205","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34.743","true","8","kg","0","false","25","false","0","false",,"37.798","37.798","2","false","true",
"C","M","20220501","2022","5","202205","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","339925","false","8","kg","339925","false","339925","false","0","false",,"476635.474","476635.474","0","false","true",
"C","M","20220501","2022","5","202205","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11.05","false","8","kg","11.05","false","11.05","false","0","false",,"918","918","0","false","true",
"C","M","20220501","2022","5","202205","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91200","false","8","kg","91200","false","91200","false","0","false",,"96693","96693","0","false","true",
"C","M","20220501","2022","5","202205","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","790756","false","8","kg","790756","false","790756","false","0","false","0","983213.393","983213.393","0","false","true",
"C","M","20220501","2022","5","202205","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","904705","false","8","kg","904705","false","904705","false","0","false",,"1605404.588","1605404.588","0","false","true",
"C","M","20220501","2022","5","202205","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152675","false","8","kg","152675","false","152675","false","0","false",,"241044","241044","0","false","true",
"C","M","20220501","2022","5","202205","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22000","false","8","kg","22000","false","22000","false","0","false",,"2419.62","2419.62","0","false","true",
"C","M","20220501","2022","5","202205","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","660000","false","8","kg","660000","false","660000","false","0","false",,"290962.926","290962.926","0","false","true",
"C","M","20220501","2022","5","202205","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"3614","3614","0","false","true",
"C","M","20220501","2022","5","202205","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42753.122","true","8","kg","42753","false","42753.122","true","0","false","0","1528081.752","1528081.752","6","false","true",
"C","M","20220501","2022","5","202205","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","6004.28","false",,"false","0","false",,"11162.589","11162.589","0","false","true",
"C","M","20220501","2022","5","202205","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.05","false","8","kg","1.05","false","1.05","false","0","false",,"22.917","22.917","0","false","true",
"C","M","20220501","2022","5","202205","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3882.66","false","8","kg","3882.66","false","3882.66","false","0","false","0","4307.135","4307.135","0","false","true",
"C","M","20220501","2022","5","202205","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1137683.1","false",,"false","0","false",,"542944.707","542944.707","0","false","true",
"C","M","20220501","2022","5","202205","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","72","false",,"false","0","false",,"30210.968","30210.968","0","false","true",
"C","M","20220501","2022","5","202205","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18150","false","8","kg","18150","false","18150","false","0","false",,"27909","27909","0","false","true",
"C","M","20220501","2022","5","202205","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","11773","false",,"false","0","false",,"95197.386","95197.386","0","false","true",
"C","M","20220501","2022","5","202205","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","945848","false","0","false","0","false","0","976393","976393","0","false","true",
"C","M","20220601","2022","6","202206","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9888.259","true","-1","N/A","0","false","9888.259","true","0","false",,"10572.158","10572.158","6","false","true",
"C","M","20220601","2022","6","202206","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","309536.19","false","8","kg","309536.19","false","309536.19","false","0","false",,"704105.114","704105.114","0","false","true",
"C","M","20220601","2022","6","202206","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","0","2450","2450","0","false","true",
"C","M","20220601","2022","6","202206","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432763","false","8","kg","432763","false","432763","false","0","false",,"4920672.28","4920672.28","0","false","true",
"C","M","20220601","2022","6","202206","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11129110","false","8","kg","11129110","false","11129110","false","0","false",,"6797666","6797666","0","false","true",
"C","M","20220601","2022","6","202206","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3213.8","false","8","kg","3213.8","false","3213.8","false","0","false",,"4579","4579","0","false","true",
"C","M","20220601","2022","6","202206","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7782.003","true","-1","N/A","0","false","7782.003","true","0","false","0","12437","12437","6","false","true",
"C","M","20220601","2022","6","202206","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30775","false","8","kg","30775","false","30775","false","0","false","0","34907.544","34907.544","0","false","true",
"C","M","20220601","2022","6","202206","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"48752.798","48752.798","0","false","true",
"C","M","20220601","2022","6","202206","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4633391.535","true","-1","N/A","0","false","4633391.535","true","0","false",,"5728105.079","5728105.079","6","false","true",
"C","M","20220601","2022","6","202206","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","2000","false","0","false",,"799.633","799.633","0","false","true",
"C","M","20220601","2022","6","202206","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2250","false","8","kg","2250","false","2250","false","0","false","0","3217.292","3217.292","0","false","true",
"C","M","20220601","2022","6","202206","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","8","kg","10000","false","10000","false","0","false",,"12000","12000","0","false","true",
"C","M","20220601","2022","6","202206","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9000","9000","0","false","true",
"C","M","20220601","2022","6","202206","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","252171","false","8","kg","252171","false","252171","false","0","false",,"289463.266","289463.266","0","false","true",
"C","M","20220601","2022","6","202206","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5640","false","8","kg","5640","false","5640","false","0","false","0","20202.438","20202.438","0","false","true",
"C","M","20220601","2022","6","202206","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.2","false","8","kg","3.2","false","3.2","false","0","false",,"511","511","0","false","true",
"C","M","20220601","2022","6","202206","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114","false","8","kg","114","false","114","false","0","false",,"77.13","77.13","0","false","true",
"C","M","20220601","2022","6","202206","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50450","false","8","kg","50450","false","50450","false","0","false",,"92604","92604","0","false","true",
"C","M","20220601","2022","6","202206","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1500","false","8","kg","1500","false","1500","false","0","false",,"1881.416","1881.416","0","false","true",
"C","M","20220601","2022","6","202206","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1746222","false","8","kg","1746222","false","1746222","false","0","false","0","1659549.804","1659549.804","0","false","true",
"C","M","20220601","2022","6","202206","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","645263","false","8","kg","645263","false","645263","false","0","false",,"1155753.309","1155753.309","0","false","true",
"C","M","20220601","2022","6","202206","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20000","false","8","kg","20000","false","20000","false","0","false",,"18600","18600","0","false","true",
"C","M","20220601","2022","6","202206","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75100","false","8","kg","75100","false","75100","false","0","false",,"101490","101490","0","false","true",
"C","M","20220601","2022","6","202206","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000000","false","8","kg","1000000","false","1000000","false","0","false",,"460842.122","460842.122","0","false","true",
"C","M","20220601","2022","6","202206","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","8","kg","150","false","150","false","0","false",,"275","275","0","false","true",
"C","M","20220601","2022","6","202206","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60329.079","true","8","kg","60328","false","60329.079","true","0","false","0","642360.488","642360.488","6","false","true",
"C","M","20220601","2022","6","202206","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","25251.53","false",,"false","0","false",,"40118.522","40118.522","0","false","true",
"C","M","20220601","2022","6","202206","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3125.266","true","-1","N/A","0","false","3125.266","true","0","false",,"3400","3400","6","false","true",
"C","M","20220601","2022","6","202206","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7717.548","false","8","kg","7717.548","false","7717.548","false","0","false",,"11111.739","11111.739","0","false","true",
"C","M","20220601","2022","6","202206","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17050","false","8","kg","17050","false","17050","false","0","false","0","13753.377","13753.377","0","false","true",
"C","M","20220601","2022","6","202206","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","976510.15","false",,"false","0","false",,"515490.744","515490.744","0","false","true",
"C","M","20220601","2022","6","202206","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","126766","false",,"false","0","false",,"67701.78","67701.78","0","false","true",
"C","M","20220601","2022","6","202206","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"4983.991","4983.991","0","false","true",
"C","M","20220601","2022","6","202206","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11700","false","8","kg","11700","false","11700","false","0","false",,"19651","19651","0","false","true",
"C","M","20220601","2022","6","202206","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14146","false","8","kg","14146","false","14146","false","0","false",,"63708.905","63708.905","0","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116455","false","8","kg","116455","false","116455","false","0","false","0","720745","720745","0","false","true",
"C","M","20220701","2022","7","202207","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33577.709","true","-1","N/A","0","false","33577.709","true","0","false",,"47121.204","47121.204","6","false","true",
"C","M","20220701","2022","7","202207","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","465157.23","false","8","kg","465157.23","false","465157.23","false","0","false",,"677461.328","677461.328","0","false","true",
"C","M","20220701","2022","7","202207","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","8","kg","150","false","150","false","0","false",,"177.24","177.24","0","false","true",
"C","M","20220701","2022","7","202207","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39630","false","8","kg","39630","false","39630","false","0","false",,"114113.367","114113.367","0","false","true",
"C","M","20220701","2022","7","202207","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16214966.359","true","8","kg","16214453","false","16214966.359","true","0","false",,"10391792","10391792","6","false","true",
"C","M","20220701","2022","7","202207","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000.2","false","8","kg","18000.2","false","18000.2","false","0","false",,"23955","23955","0","false","true",
"C","M","20220701","2022","7","202207","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3076.269","true","-1","N/A","0","false","3076.269","true","0","false","0","22305","22305","6","false","true",
"C","M","20220701","2022","7","202207","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41163","false","8","kg","41163","false","41163","false","0","false","0","49621.632","49621.632","0","false","true",
"C","M","20220701","2022","7","202207","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30125.848","true","-1","N/A","0","false","30125.848","true","0","false",,"62928.025","62928.025","6","false","true",
"C","M","20220701","2022","7","202207","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3878238.048","true","-1","N/A","0","false","3878238.048","true","0","false",,"4892430.489","4892430.489","6","false","true",
"C","M","20220701","2022","7","202207","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6300","false","8","kg","6300","false","6300","false","0","false","0","8657.158","8657.158","0","false","true",
"C","M","20220701","2022","7","202207","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","394086","false","8","kg","394086","false","394086","false","0","false",,"452367.829","452367.829","0","false","true",
"C","M","20220701","2022","7","202207","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10538","false","8","kg","10538","false","10538","false","0","false","0","36798.797","36798.797","0","false","true",
"C","M","20220701","2022","7","202207","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","25.18","false",,"false","0","false",,"244.84","244.84","0","false","true",
"C","M","20220701","2022","7","202207","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650","false","8","kg","650","false","650","false","0","false",,"559.227","559.227","0","false","true",
"C","M","20220701","2022","7","202207","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.55","false","8","kg","8.55","false","8.55","false","0","false",,"536","536","0","false","true",
"C","M","20220701","2022","7","202207","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34950","false","8","kg","34950","false","34950","false","0","false",,"49971","49971","0","false","true",
"C","M","20220701","2022","7","202207","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","981091","false","8","kg","981091","false","981091","false","0","false","0","1147149.327","1147149.327","0","false","true",
"C","M","20220701","2022","7","202207","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","670054","false","8","kg","670054","false","670054","false","0","false",,"1354831.1","1354831.1","0","false","true",
"C","M","20220701","2022","7","202207","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","8","kg","50000","false","50000","false","0","false",,"48819.8","48819.8","0","false","true",
"C","M","20220701","2022","7","202207","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94025","false","8","kg","94025","false","94025","false","0","false",,"145675","145675","0","false","true",
"C","M","20220701","2022","7","202207","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false",,"132.326","132.326","0","false","true",
"C","M","20220701","2022","7","202207","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44076","false","8","kg","44076","false","44076","false","0","false",,"80607.34","80607.34","0","false","true",
"C","M","20220701","2022","7","202207","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","620000","false","8","kg","620000","false","620000","false","0","false",,"285202.126","285202.126","0","false","true",
"C","M","20220701","2022","7","202207","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2223.667","true","-1","N/A","0","false","2223.667","true","0","false",,"2565","2565","6","false","true",
"C","M","20220701","2022","7","202207","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14703.458","true","8","kg","14396","false","14703.458","true","0","false","0","821320.907","821320.907","6","false","true",
"C","M","20220701","2022","7","202207","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","6.1","false",,"false","0","false",,"215.069","215.069","0","false","true",
