typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250601","2025","6","202506","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"1657.18","1657.18","0","false","true",
"C","M","20250601","2025","6","202506","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51000","false","8","kg","51000","false","51000","false","0","false",,"45710","45710","0","false","true",
"C","M","20250601","2025","6","202506","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1094551","false","8","kg","1094551","false","1094551","false","0","false",,"1157995.555","1157995.555","0","false","true",
"C","M","20250601","2025","6","202506","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","937755","false","8","kg","937755","false","937755","false","0","false",,"1653152.542","1653152.542","0","false","true",
"C","M","20250601","2025","6","202506","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174825","false","8","kg","174825","false","174825","false","0","false",,"168535","168535","0","false","true",
"C","M","20250601","2025","6","202506","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16999","false","8","kg","16999","false","16999","false","0","false",,"18577.28","18577.28","0","false","true",
"C","M","20250601","2025","6","202506","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4077","false","8","kg","4077","false","4077","false","0","false",,"4934","4934","0","false","true",
"C","M","20250601","2025","6","202506","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","158071","false",,"false","0","false",,"146316.06","146316.06","0","false","true",
"C","M","20250601","2025","6","202506","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26000","false","8","kg","26000","false","26000","false","0","false",,"37953.708","37953.708","0","false","true",
"C","M","20250601","2025","6","202506","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11591.11","false","8","kg","11591.11","false","11591.11","false","0","false",,"34628.578","34628.578","0","false","true",
"C","M","20250601","2025","6","202506","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"24072.208","24072.208","0","false","true",
"C","M","20250601","2025","6","202506","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50211","false","8","kg","50211","false","50211","false","0","false",,"97207","97207","0","false","true",
"C","M","20250601","2025","6","202506","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95","false","8","kg","95","false","95","false","0","false",,"3202.837","3202.837","0","false","true",
"C","M","20250601","2025","6","202506","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","273280","false",,"false","0","false",,"1014216","1014216","0","false","true",
"C","M","20250701","2025","7","202507","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","627350.81","false",,"false","0","false",,"567663.176","567663.176","0","false","true",
"C","M","20250701","2025","7","202507","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","8","kg","25","false","25","false","0","false",,"24.924","24.924","0","false","true",
"C","M","20250701","2025","7","202507","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"1004.119","1004.119","0","false","true",
"C","M","20250701","2025","7","202507","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1860","false","8","kg","1860","false","1860","false","0","false",,"488061.454","488061.454","0","false","true",
"C","M","20250701","2025","7","202507","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146690","false","8","kg","146690","false","146690","false","0","false",,"105557.78","105557.78","0","false","true",
"C","M","20250701","2025","7","202507","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false",,"1195","1195","0","false","true",
"C","M","20250701","2025","7","202507","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false",,"3714","3714","0","false","true",
"C","M","20250701","2025","7","202507","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63831","false","8","kg","63831","false","63831","false","0","false",,"39669.465","39669.465","0","false","true",
"C","M","20250701","2025","7","202507","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3600","false","8","kg","3600","false","3600","false","0","false",,"4525.2","4525.2","0","false","true",
"C","M","20250701","2025","7","202507","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3923231.666","true","-1","N/A","0","false","3923231.666","true","0","false",,"3925311.631","3925311.631","6","false","true",
"C","M","20250701","2025","7","202507","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3750","false","8","kg","3750","false","3750","false","0","false",,"3109.55","3109.55","0","false","true",
"C","M","20250701","2025","7","202507","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","863","false","8","kg","863","false","863","false","0","false",,"7773.404","7773.404","0","false","true",
"C","M","20250701","2025","7","202507","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45050","false","8","kg","45050","false","45050","false","0","false",,"38416.26","38416.26","0","false","true",
"C","M","20250701","2025","7","202507","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4241.503","true","-1","N/A","0","false","4241.503","true","0","false",,"5000","5000","6","false","true",
"C","M","20250701","2025","7","202507","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151312","false","8","kg","151312","false","151312","false","0","false",,"157067.907","157067.907","0","false","true",
"C","M","20250701","2025","7","202507","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1216","false","8","kg","1216","false","1216","false","0","false",,"13084.853","13084.853","0","false","true",
"C","M","20250701","2025","7","202507","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"228.867","228.867","0","false","true",
"C","M","20250701","2025","7","202507","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108800.5","false","8","kg","108800.5","false","108800.5","false","0","false",,"88810","88810","0","false","true",
"C","M","20250701","2025","7","202507","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24025","false","8","kg","24025","false","24025","false","0","false",,"16993.113","16993.113","0","false","true",
"C","M","20250701","2025","7","202507","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1442681","false","8","kg","1442681","false","1442681","false","0","false",,"1583271.406","1583271.406","0","false","true",
"C","M","20250701","2025","7","202507","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","769090","false","8","kg","769090","false","769090","false","0","false",,"1445776.343","1445776.343","0","false","true",
"C","M","20250701","2025","7","202507","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95250","false","8","kg","95250","false","95250","false","0","false",,"74086","74086","0","false","true",
"C","M","20250701","2025","7","202507","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8451","false","8","kg","8451","false","8451","false","0","false",,"11231.04","11231.04","0","false","true",
"C","M","20250701","2025","7","202507","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4118","false","8","kg","4118","false","4118","false","0","false",,"4543","4543","0","false","true",
"C","M","20250701","2025","7","202507","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54287.426","true","8","kg","53693","false","54287.426","true","0","false",,"107966.591","107966.591","6","false","true",
"C","M","20250701","2025","7","202507","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50100.2","false","8","kg","50100.2","false","50100.2","false","0","false",,"66159.925","66159.925","0","false","true",
"C","M","20250701","2025","7","202507","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20627.53","false","8","kg","20627.53","false","20627.53","false","0","false",,"41456.258","41456.258","0","false","true",
"C","M","20250701","2025","7","202507","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","195","false",,"false","0","false",,"235253.05","235253.05","0","false","true",
"C","M","20250701","2025","7","202507","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19021","false","8","kg","19021","false","19021","false","0","false",,"49740","49740","0","false","true",
"C","M","20250701","2025","7","202507","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","309","false","8","kg","309","false","309","false","0","false",,"9423.775","9423.775","0","false","true",
"C","M","20250701","2025","7","202507","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89159","false","8","kg","89159","false","89159","false","0","false",,"347816","347816","0","false","true",
"C","M","20250801","2025","8","202508","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","524925.71","false",,"false","0","false",,"477730.8","477730.8","0","false","true",
"C","M","20250801","2025","8","202508","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false",,"6854.234","6854.234","0","false","true",
"C","M","20250801","2025","8","202508","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1050","false","8","kg","1050","false","1050","false","0","false",,"582","582","0","false","true",
"C","M","20250801","2025","8","202508","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7440","false","8","kg","7440","false","7440","false","0","false",,"652030.714","652030.714","0","false","true",
"C","M","20250801","2025","8","202508","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"1674","1674","0","false","true",
"C","M","20250801","2025","8","202508","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3050","false","8","kg","3050","false","3050","false","0","false",,"2820.123","2820.123","0","false","true",
"C","M","20250801","2025","8","202508","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3600","false","8","kg","3600","false","3600","false","0","false",,"4453.2","4453.2","0","false","true",
"C","M","20250801","2025","8","202508","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3019712.657","true","-1","N/A","0","false","3019712.657","true","0","false",,"3127352.649","3127352.649","6","false","true",
"C","M","20250801","2025","8","202508","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5750","false","8","kg","5750","false","5750","false","0","false",,"5295.789","5295.789","0","false","true",
"C","M","20250801","2025","8","202508","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2033","false","8","kg","2033","false","2033","false","0","false",,"20307.908","20307.908","0","false","true",
"C","M","20250801","2025","8","202508","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71250","false","8","kg","71250","false","71250","false","0","false",,"57508.279","57508.279","0","false","true",
"C","M","20250801","2025","8","202508","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92001","false","8","kg","92001","false","92001","false","0","false",,"118976.72","118976.72","0","false","true",
"C","M","20250801","2025","8","202508","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1141","false","8","kg","1141","false","1141","false","0","false",,"11613.774","11613.774","0","false","true",
"C","M","20250801","2025","8","202508","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.607","true","-1","N/A","0","false","2.607","true","0","false",,"254.728","254.728","6","false","true",
"C","M","20250801","2025","8","202508","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27000","false","8","kg","27000","false","27000","false","0","false",,"28550","28550","0","false","true",
"C","M","20250801","2025","8","202508","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24025","false","8","kg","24025","false","24025","false","0","false",,"16264.154","16264.154","0","false","true",
"C","M","20250801","2025","8","202508","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1321537","false","8","kg","1321537","false","1321537","false","0","false",,"1444184.915","1444184.915","0","false","true",
"C","M","20250801","2025","8","202508","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","828603","false","8","kg","828603","false","828603","false","0","false",,"1521927.951","1521927.951","0","false","true",
"C","M","20250801","2025","8","202508","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126650","false","8","kg","126650","false","126650","false","0","false",,"108860","108860","0","false","true",
"C","M","20250801","2025","8","202508","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4025","false","8","kg","4025","false","4025","false","0","false",,"4206","4206","0","false","true",
"C","M","20250801","2025","8","202508","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","439762","false",,"false","0","false",,"260667.81","260667.81","0","false","true",
"C","M","20250801","2025","8","202508","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21400.075","false","8","kg","21400.075","false","21400.075","false","0","false",,"41703.934","41703.934","0","false","true",
"C","M","20250801","2025","8","202508","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35590.2","false","8","kg","35590.2","false","35590.2","false","0","false",,"37412.412","37412.412","0","false","true",
"C","M","20250801","2025","8","202508","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","152","false",,"false","0","false",,"92968.294","92968.294","0","false","true",
"C","M","20250801","2025","8","202508","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54250","false","8","kg","54250","false","54250","false","0","false",,"68128","68128","0","false","true",
"C","M","20250801","2025","8","202508","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false",,"1500.23","1500.23","0","false","true",
"C","M","20250801","2025","8","202508","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","64729","false",,"false","0","false",,"201978","201978","0","false","true",
"C","M","20250901","2025","9","202509","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","1.22","false",,"1046.345","1046.345","0","false","true",
"C","M","20250901","2025","9","202509","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","596177.19","false",,"false","0","false",,"546096.002","546096.002","0","false","true",
"C","M","20250901","2025","9","202509","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15325","false","8","kg","15325","false","15325","false","0","false",,"12893","12893","0","false","true",
"C","M","20250901","2025","9","202509","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7500","false","8","kg","7500","false","7500","false","0","false",,"652416.833","652416.833","0","false","true",
"C","M","20250901","2025","9","202509","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188.323","true","-1","N/A","0","false","188.323","true","0","false",,"222","222","6","false","true",
"C","M","20250901","2025","9","202509","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false",,"2804.437","2804.437","0","false","true",
"C","M","20250901","2025","9","202509","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52","false","8","kg","52","false","52","false","0","false",,"147.826","147.826","0","false","true",
"C","M","20250901","2025","9","202509","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4800","false","8","kg","4800","false","4800","false","0","false",,"5990.4","5990.4","0","false","true",
"C","M","20250901","2025","9","202509","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3258843.139","true","-1","N/A","0","false","3258843.139","true","0","false",,"3245019.068","3245019.068","6","false","true",
"C","M","20250901","2025","9","202509","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6300","false","8","kg","6300","false","6300","false","0","false",,"6430.434","6430.434","0","false","true",
"C","M","20250901","2025","9","202509","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2023","false","8","kg","2023","false","2023","false","0","false",,"15986","15986","0","false","true",
