typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200801","2020","8","202008","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","203.981","true","8","kg","153.09","false","203.981","true","153.09","false","0","493.145","493.145","6","false","true",
"C","M","20200801","2020","8","202008","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","425335.78","false",,"false","0","false",,"447336.377","447336.377","0","false","true",
"C","M","20200801","2020","8","202008","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","8","kg","200","false","200","false","0","false",,"140","140","0","false","true",
"C","M","20200801","2020","8","202008","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15475","false","8","kg","15475","false","15475","false","0","false","0","9600","9600","0","false","true",
"C","M","20200801","2020","8","202008","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"71.845","71.845","0","false","true",
"C","M","20200801","2020","8","202008","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11614891.962","true","8","kg","11613191","false","11614891.962","true","0","false","0","3980973","3980973","6","false","true",
"C","M","20200801","2020","8","202008","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","0","1179","1179","0","false","true",
"C","M","20200801","2020","8","202008","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38750","false","8","kg","38750","false","38750","false","0","false","0","22203.806","22203.806","0","false","true",
"C","M","20200801","2020","8","202008","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35604.797","true","-1","N/A","0","false","35604.797","true","0","false",,"39061.102","39061.102","6","false","true",
"C","M","20200801","2020","8","202008","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4216072.551","true","-1","N/A","0","false","4216072.551","true","0","false","0","3256495.545","3256495.545","6","false","true",
"C","M","20200801","2020","8","202008","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","588","false","8","kg","588","false","588","false","0","false","0","2778.638","2778.638","0","false","true",
"C","M","20200801","2020","8","202008","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33950","false","8","kg","33950","false","33950","false","0","false","0","87441","87441","0","false","true",
"C","M","20200801","2020","8","202008","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1163.605","true","-1","N/A","0","false","1163.605","true","0","false","0","1000","1000","6","false","true",
"C","M","20200801","2020","8","202008","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67527","false","8","kg","67527","false","67527","false","0","false","0","51798.755","51798.755","0","false","true",
"C","M","20200801","2020","8","202008","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8000","false","8","kg","8000","false","8000","false","0","false","0","15918.296","15918.296","0","false","true",
"C","M","20200801","2020","8","202008","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.3","false","8","kg","3.3","false","3.3","false","0","false",,"564","564","0","false","true",
"C","M","20200801","2020","8","202008","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7500","false","8","kg","7500","false","7500","false","0","false",,"4638","4638","0","false","true",
"C","M","20200801","2020","8","202008","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","0","138.389","138.389","0","false","true",
"C","M","20200801","2020","8","202008","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14000","false","8","kg","14000","false","14000","false","0","false","0","14184.645","14184.645","0","false","true",
"C","M","20200801","2020","8","202008","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","978937","false","8","kg","978937","false","978937","false","0","false","0","789155.971","789155.971","0","false","true",
"C","M","20200801","2020","8","202008","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","772658","false","8","kg","772658","false","772658","false","0","false","0","938425.891","938425.891","0","false","true",
"C","M","20200801","2020","8","202008","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111125","false","8","kg","111125","false","111125","false","0","false","0","63195","63195","0","false","true",
"C","M","20200801","2020","8","202008","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118796","false","8","kg","118796","false","118796","false","0","false","0","124247.93","124247.93","0","false","true",
"C","M","20200801","2020","8","202008","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22005.65","false","8","kg","22005.65","false","22005.65","false","0","false","0","10183.35","10183.35","0","false","true",
"C","M","20200801","2020","8","202008","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4375","false","8","kg","4375","false","4375","false","0","false","2937","2920","2920","0","false","true",
"C","M","20200801","2020","8","202008","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95621.994","true","8","kg","95621","false","95621.994","true","0","false","0","861531.782","861531.782","6","false","true",
"C","M","20200801","2020","8","202008","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15004.26","false","8","kg","15004.26","false","15004.26","false","0","false","0","26201.359","26201.359","0","false","true",
"C","M","20200801","2020","8","202008","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4762.068","true","-1","N/A","0","false","4762.068","true","0","false","0","4200","4200","6","false","true",
"C","M","20200801","2020","8","202008","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7531","false","8","kg","7531","false","7531","false","0","false","0","2991.213","2991.213","0","false","true",
"C","M","20200801","2020","8","202008","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1403200","false","8","kg","1403200","false","1403200","false","0","false","0","371574.444","371574.444","0","false","true",
"C","M","20200801","2020","8","202008","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","772","false","8","kg","772","false","772","false","0","false","0","13347.365","13347.365","0","false","true",
"C","M","20200801","2020","8","202008","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32000","false","8","kg","32000","false","32000","false","0","false",,"12639.998","12639.998","0","false","true",
"C","M","20200801","2020","8","202008","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1600","false","8","kg","1600","false","1600","false","0","false",,"1296","1296","0","false","true",
"C","M","20200801","2020","8","202008","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54188","false","8","kg","54188","false","54188","false","0","false",,"36580","36580","0","false","true",
"C","M","20200801","2020","8","202008","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37663","false","8","kg","37663","false","37663","false","0","false","0","187181","187181","0","false","true",
"C","M","20200901","2020","9","202009","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","0.91","false","0","true","0.91","false","0","656.474","656.474","6","false","true",
"C","M","20200901","2020","9","202009","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","345319.58","false",,"false","0","false",,"410309.5","410309.5","0","false","true",
"C","M","20200901","2020","9","202009","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4925","false","8","kg","4925","false","4925","false","0","false","0","3500","3500","0","false","true",
"C","M","20200901","2020","9","202009","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28969","false","8","kg","28969","false","28969","false","0","false",,"245603.589","245603.589","0","false","true",
"C","M","20200901","2020","9","202009","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11590805","false","8","kg","11590805","false","11590805","false","0","false","0","4249878","4249878","0","false","true",
"C","M","20200901","2020","9","202009","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","0","1180","1180","0","false","true",
"C","M","20200901","2020","9","202009","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2250","false","8","kg","2250","false","2250","false","0","false","0","3641","3641","0","false","true",
"C","M","20200901","2020","9","202009","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2050","false","8","kg","2050","false","2050","false","0","false","0","1212.484","1212.484","0","false","true",
"C","M","20200901","2020","9","202009","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103658","false","8","kg","103658","false","103658","false","0","false",,"89306.272","89306.272","0","false","true",
"C","M","20200901","2020","9","202009","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4613350.139","true","-1","N/A","0","false","4613350.139","true","0","false","0","3348606.942","3348606.942","6","false","true",
"C","M","20200901","2020","9","202009","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8720","false","8","kg","8720","false","8720","false","0","false","0","7198.087","7198.087","0","false","true",
"C","M","20200901","2020","9","202009","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1008","false","8","kg","1008","false","1008","false","0","false","0","4768.933","4768.933","0","false","true",
"C","M","20200901","2020","9","202009","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3112","false","8","kg","3112","false","3112","false","0","false","0","8377","8377","0","false","true",
"C","M","20200901","2020","9","202009","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","0","2682.773","2682.773","0","false","true",
"C","M","20200901","2020","9","202009","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162142","false","8","kg","162142","false","162142","false","0","false","0","146577.298","146577.298","0","false","true",
"C","M","20200901","2020","9","202009","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10137","false","8","kg","10137","false","10137","false","0","false","0","29179.513","29179.513","0","false","true",
"C","M","20200901","2020","9","202009","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9.5","false","8","kg","9.5","false","9.5","false","0","false",,"632","632","0","false","true",
"C","M","20200901","2020","9","202009","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","317650","false","8","kg","317650","false","317650","false","0","false",,"287349","287349","0","false","true",
"C","M","20200901","2020","9","202009","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1357485","false","8","kg","1357485","false","1357485","false","0","false","0","1287951.69","1287951.69","0","false","true",
"C","M","20200901","2020","9","202009","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","801333","false","8","kg","801333","false","801333","false","0","false","0","1000544.946","1000544.946","0","false","true",
"C","M","20200901","2020","9","202009","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","82890","false","8","kg","82890","false","82890","false","0","false","0","91873","91873","0","false","true",
"C","M","20200901","2020","9","202009","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350","false","8","kg","350","false","350","false","0","false",,"1392.684","1392.684","0","false","true",
"C","M","20200901","2020","9","202009","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2800","false","8","kg","2800","false","2800","false","0","false","0","3102.69","3102.69","0","false","true",
"C","M","20200901","2020","9","202009","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35222","false","8","kg","35222","false","35222","false","0","false","0","24107.9","24107.9","0","false","true",
"C","M","20200901","2020","9","202009","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1250","false","8","kg","1250","false","1250","false","0","false",,"1833.333","1833.333","0","false","true",
"C","M","20200901","2020","9","202009","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","2001","false","0","true","0","false","1754","1747","1747","6","false","true",
"C","M","20200901","2020","9","202009","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35817.373","true","8","kg","35817","false","35817.373","true","0","false","0","1630799.087","1630799.087","6","false","true",
"C","M","20200901","2020","9","202009","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","7502.78","false","0","true","0","false","0","13068.473","13068.473","6","false","true",
"C","M","20200901","2020","9","202009","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20900.5","false","8","kg","20900.5","false","20900.5","false","0","false","0","13333.091","13333.091","0","false","true",
"C","M","20200901","2020","9","202009","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false","0","4406.001","4406.001","0","false","true",
"C","M","20200901","2020","9","202009","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1283220.1","false","8","kg","1283220.1","false","1283220.1","false","0","false","0","448094.033","448094.033","0","false","true",
"C","M","20200901","2020","9","202009","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","153","false","0","true","0","false","0","78006.959","78006.959","6","false","true",
"C","M","20200901","2020","9","202009","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3100","false","8","kg","3100","false","3100","false","0","false",,"3884.474","3884.474","0","false","true",
"C","M","20200901","2020","9","202009","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11325","false","8","kg","11325","false","11325","false","0","false","0","9760","9760","0","false","true",
"C","M","20200901","2020","9","202009","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28861","false","8","kg","28861","false","28861","false","0","false",,"25045.34","25045.34","0","false","true",
"C","M","20200901","2020","9","202009","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","256397","false","0","true","0","false","0","213994","213994","6","false","true",
"C","M","20200901","2020","9","202009","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","8","kg","10000","false","10000","false","0","false","0","8219","8219","0","false","true",
"C","M","20201001","2020","10","202010","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","491862.52","false",,"false","0","false",,"499717.161","499717.161","0","false","true",
"C","M","20201001","2020","10","202010","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23550","false","8","kg","23550","false","23550","false","0","false","0","44260.05","44260.05","0","false","true",
"C","M","20201001","2020","10","202010","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24000","false","8","kg","24000","false","24000","false","0","false",,"15371","15371","0","false","true",
"C","M","20201001","2020","10","202010","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","349.082","true","8","kg","0","false","349.082","true","0","false","0","300","300","6","false","true",
"C","M","20201001","2020","10","202010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14208486.755","true","8","kg","14208471","false","14208486.755","true","0","false","0","5411044","5411044","6","false","true",
"C","M","20201001","2020","10","202010","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","37","37","0","false","true",
"C","M","20201001","2020","10","202010","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11990","false","8","kg","11990","false","11990","false","0","false","0","10447.457","10447.457","0","false","true",
"C","M","20201001","2020","10","202010","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29388.208","true","-1","N/A","0","false","29388.208","true","0","false",,"20425.23","20425.23","6","false","true",
"C","M","20201001","2020","10","202010","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3893079.021","true","-1","N/A","0","false","3893079.021","true","0","false","0","3233507.996","3233507.996","6","false","true",
"C","M","20201001","2020","10","202010","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2090","false","8","kg","2090","false","2090","false","0","false","0","15360","15360","0","false","true",
"C","M","20201001","2020","10","202010","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","588","false","8","kg","588","false","588","false","0","false","0","2755.548","2755.548","0","false","true",
